4	10.76.125.88	1
4	10.76.128.164	1
4	10.76.129.128	1
4	10.76.136.148	1
4	10.76.136.63	1
4	10.76.139.15	1
4	10.76.139.242	1
4	10.76.14.180	1
4	10.76.140.193	1
4	10.76.141.184	1
4	10.76.143.30	3
4	10.76.148.210	1
4	10.76.148.91	18
4	10.76.152.53	13
4	10.76.152.8	24
4	10.76.155.94	4
4	10.76.162.231	1
4	10.76.164.155	29
4	10.76.165.168	1
4	10.76.166.117	41
4	10.76.166.162	1
4	10.76.166.202	1
4	10.76.167.67	1
4	10.76.169.57	1
4	10.76.17.80	1
4	10.76.177.31	1
4	10.76.178.35	1
4	10.76.18.206	38
4	10.76.181.104	1
4	10.76.181.12	1
4	10.76.181.238	19
4	10.76.189.229	2
4	10.76.193.139	1
4	10.76.196.174	1
4	10.76.196.31	5
4	10.76.198.240	1
4	10.76.199.54	13
4	10.76.2.61	1
4	10.76.2.83	1
4	10.76.20.227	1
4	10.76.204.50	1
4	10.76.208.121	1
4	10.76.209.165	1
4	10.76.209.44	1
4	10.76.21.225	1
4	10.76.210.45	2
4	10.76.211.243	1
4	10.76.212.185	1
4	10.76.215.165	1
4	10.76.216.18	1
4	10.76.220.67	1
4	10.76.221.189	1
4	10.76.221.32	2
4	10.76.224.46	1
4	10.76.227.99	1
4	10.76.230.7	1
4	10.76.233.73	1
4	10.76.237.212	37
4	10.76.239.38	1
4	10.76.241.58	2
4	10.76.242.235	1
4	10.76.247.111	1
4	10.76.248.75	2
4	10.76.25.139	12
4	10.76.26.53	1
4	10.76.27.75	1
4	10.76.29.29	1
4	10.76.34.171	1
4	10.76.34.197	57
4	10.76.37.6	1
4	10.76.38.179	2
4	10.76.45.59	1
4	10.76.51.60	1
4	10.76.52.147	2
4	10.76.52.160	1
4	10.76.56.86	1
4	10.76.63.51	1
4	10.76.65.116	1
4	10.76.68.243	15
4	10.76.72.115	16
4	10.76.72.226	1
4	10.76.73.147	12
4	10.76.74.134	1
4	10.76.74.9	1
4	10.76.75.188	1
4	10.76.75.40	1
4	10.76.87.14	20
4	10.76.89.50	1
4	10.76.96.103	1
4	10.76.96.199	1
4	10.76.99.21	39
4	10.77.1.55	1
4	10.77.101.195	1
4	10.77.102.61	1
4	10.77.104.185	1
4	10.77.106.232	1
4	10.77.107.104	2
4	10.77.107.123	1
4	10.77.107.234	1
4	10.77.111.172	1
4	10.77.112.105	2
4	10.77.112.208	9
4	10.77.113.245	1
4	10.77.118.99	11
4	10.77.121.114	2
4	10.77.121.218	1
4	10.77.121.89	9
4	10.77.124.112	13
4	10.77.125.154	79
4	10.77.125.213	1
4	10.77.127.150	3
4	10.77.13.14	1
4	10.77.130.114	1
4	10.77.130.183	29
4	10.77.130.237	2
4	10.77.132.184	1
4	10.77.137.72	1
4	10.77.138.196	7
4	10.77.141.139	1
4	10.77.143.144	1
4	10.77.143.201	1
4	10.77.145.63	1
4	10.77.147.133	1
4	10.77.148.21	1
4	10.77.150.119	2
4	10.77.152.180	1
4	10.77.153.50	2
4	10.77.154.212	18
4	10.77.154.85	1
4	10.77.157.132	7
4	10.77.157.79	327
4	10.77.160.147	9
4	10.77.161.51	1
4	10.77.163.167	25
4	10.77.163.245	1
4	10.77.164.229	1
4	10.77.164.53	170
4	10.77.166.60	2
4	10.77.17.8	1
4	10.77.170.156	5
4	10.77.170.176	19
4	10.77.170.238	2
4	10.77.172.177	1
4	10.77.176.172	1
4	10.77.180.170	1
4	10.77.180.186	1
4	10.77.181.4	31
4	10.77.184.23	1
4	10.77.185.98	1
4	10.77.186.225	26
4	10.77.19.160	34
4	10.77.190.149	1
4	10.77.195.149	1
4	10.77.198.48	1
4	10.77.198.82	1
4	10.77.199.174	33
4	10.77.2.242	1
4	10.77.200.231	1
4	10.77.203.143	1
4	10.77.203.178	17
4	10.77.205.247	8
4	10.77.209.121	1
4	10.77.210.10	1
4	10.77.210.127	3
4	10.77.217.149	1
4	10.77.217.85	1
4	10.77.22.23	1
4	10.77.221.130	2
4	10.77.224.150	1
4	10.77.227.114	94
4	10.77.24.44	1
4	10.77.240.212	1
4	10.77.241.103	1
4	10.77.243.122	7
4	10.77.243.212	1
4	10.77.244.153	19
4	10.77.25.242	1
4	10.77.25.89	1
4	10.77.27.101	1
4	10.77.28.71	1
4	10.77.37.14	6
4	10.77.39.234	1
4	10.77.4.106	1
4	10.77.42.116	1
4	10.77.43.190	8
4	10.77.46.183	1
4	10.77.5.146	1
4	10.77.51.113	1
4	10.77.51.143	21
4	10.77.53.111	1
4	10.77.55.212	3
4	10.77.56.23	1
4	10.77.57.18	1
4	10.77.59.137	1
4	10.77.60.120	3
4	10.77.63.133	9
4	10.77.64.95	19
4	10.77.68.69	1
4	10.77.70.162	2
4	10.77.75.186	1
4	10.77.77.227	1
4	10.77.78.65	1
4	10.77.79.141	10
4	10.77.81.149	3
4	10.77.83.64	1
4	10.77.85.212	30
4	10.77.87.20	6
4	10.77.9.79	1
4	10.77.92.133	1
4	10.77.92.65	1
4	10.77.93.29	1
4	10.77.95.27	1
4	10.77.97.216	1
4	10.77.97.86	24
4	10.77.98.85	1
4	10.77.99.240	1
4	10.78.103.214	3
4	10.78.104.240	1
4	10.78.12.188	24
4	10.78.12.84	1
4	10.78.123.174	1
4	10.78.125.210	1
4	10.78.127.229	1
4	10.78.127.246	4
4	10.78.13.1	1
4	10.78.134.140	1
4	10.78.141.154	8
4	10.78.141.17	1
4	10.78.144.190	1
4	10.78.145.156	11
4	10.78.147.41	17
4	10.78.149.234	1
4	10.78.151.99	1
4	10.78.153.216	1
4	10.78.153.3	1
4	10.78.16.70	1
4	10.78.163.10	18
4	10.78.164.208	1
4	10.78.164.31	1
4	10.78.166.62	1
4	10.78.167.29	1
4	10.78.17.225	3
4	10.78.171.73	30
4	10.78.172.233	1
4	10.78.178.247	1
4	10.78.179.120	1
4	10.78.181.10	1
4	10.78.182.57	5
4	10.78.188.185	7
4	10.78.189.229	3
4	10.78.190.89	1
4	10.78.192.106	1
4	10.78.194.178	1
4	10.78.194.37	2
4	10.78.197.62	1
4	10.78.198.178	1
4	10.78.198.57	19
4	10.78.2.208	1
4	10.78.20.136	7
4	10.78.203.14	2
4	10.78.205.202	1
4	10.78.205.204	2
4	10.78.206.40	1
4	10.78.210.119	82
4	10.78.212.182	8
4	10.78.216.35	2
4	10.78.218.222	2
4	10.78.221.186	41
4	10.78.226.53	2
4	10.78.226.62	5
4	10.78.227.7	1
4	10.78.228.199	1
4	10.78.228.40	1
4	10.78.232.225	1
4	10.78.235.92	1
4	10.78.235.99	1
4	10.78.236.175	8
4	10.78.238.197	23
4	10.78.244.112	1
4	10.78.244.172	1
4	10.78.247.187	1
4	10.78.249.119	2
4	10.78.249.49	1
4	10.78.26.218	36
4	10.78.28.171	1
4	10.78.3.45	1
4	10.78.31.78	1
4	10.78.36.12	1
4	10.78.38.194	2
4	10.78.39.171	1
4	10.78.45.142	2
4	10.78.5.154	17
4	10.78.50.31	1
4	10.78.53.176	1
4	10.78.53.220	1
4	10.78.53.3	1
4	10.78.57.133	2
4	10.78.57.57	11
4	10.78.58.39	1
4	10.78.59.63	1
4	10.78.59.71	1
4	10.78.6.36	2
4	10.78.60.122	1
4	10.78.60.236	1
4	10.78.61.127	1
4	10.78.62.238	1
4	10.78.68.165	1
4	10.78.69.201	1
4	10.78.70.130	1
4	10.78.71.208	61
4	10.78.71.69	76
4	10.78.73.137	1
4	10.78.74.144	1
4	10.78.74.196	1
4	10.78.74.40	37
4	10.78.75.70	1
4	10.78.76.92	1
4	10.78.77.123	15
4	10.78.82.95	1
4	10.78.85.127	6
4	10.78.89.100	2
4	10.78.89.200	2
4	10.78.9.124	1
4	10.78.94.238	1
4	10.78.94.50	2
4	10.78.97.211	1
4	10.78.97.93	2
4	10.78.98.197	2
4	10.79.1.176	1
4	10.79.100.157	1
4	10.79.116.121	1
4	10.79.119.173	1
4	10.79.120.208	1
4	10.79.124.40	1
4	10.79.125.249	1
4	10.79.129.34	11
4	10.79.129.64	26
4	10.79.132.83	2
4	10.79.137.5	1
4	10.79.137.83	1
4	10.79.139.36	1
4	10.79.139.77	1
4	10.79.141.112	4
4	10.79.141.116	1
4	10.79.143.188	10
4	10.79.143.212	1
4	10.79.15.143	1
4	10.79.156.247	1
4	10.79.162.115	1
4	10.79.163.245	1
4	10.79.165.155	1
4	10.79.167.244	1
4	10.79.174.89	3
4	10.79.179.45	5
4	10.79.18.164	7
4	10.79.181.183	1
4	10.79.181.56	1
4	10.79.186.232	1
4	10.79.187.192	1
4	10.79.187.65	8
4	10.79.190.171	6
4	10.79.194.38	1
4	10.79.194.48	1
4	10.79.196.212	1
4	10.79.199.68	1
4	10.79.200.32	9
4	10.79.200.6	1
4	10.79.202.137	18
4	10.79.202.160	370
4	10.79.202.186	1
4	10.79.204.209	1
4	10.79.205.76	22
4	10.79.207.89	1
4	10.79.209.30	1
4	10.79.21.204	2
4	10.79.210.159	1
4	10.79.211.60	13
4	10.79.212.192	1
4	10.79.213.179	1
4	10.79.215.122	1
4	10.79.218.233	1
4	10.79.219.115	2
4	10.79.219.126	1
4	10.79.219.190	1
4	10.79.220.114	1
4	10.79.227.163	2
4	10.79.227.190	1
4	10.79.227.207	1
4	10.79.229.36	1
4	10.79.230.164	50
4	10.79.234.220	1
4	10.79.237.51	1
4	10.79.239.52	239
4	10.79.241.239	1
4	10.79.241.6	1
4	10.79.241.8	6
4	10.79.247.231	3
4	10.79.248.17	2
4	10.79.249.139	4
4	10.79.250.22	1
4	10.79.26.217	22
4	10.79.28.35	1
4	10.79.29.191	1
4	10.79.31.29	1
4	10.79.35.224	1
4	10.79.43.47	10
4	10.79.46.164	2
4	10.79.52.143	2
4	10.79.53.15	2
4	10.79.54.163	1
4	10.79.54.64	1
4	10.79.58.129	3
4	10.79.62.228	1
4	10.79.71.113	1
4	10.79.73.205	10
4	10.79.79.192	1
4	10.79.80.247	14
4	10.79.82.40	1
4	10.79.85.84	1
4	10.79.89.40	1
4	10.79.95.74	3
4	10.8.103.133	45
4	10.8.104.62	2
4	10.8.106.20	1
4	10.8.108.140	69
4	10.8.108.217	1
4	10.8.109.211	1
4	10.8.11.196	2
4	10.8.11.41	1
4	10.8.113.7	8
4	10.8.117.24	3
4	10.8.119.7	1
4	10.8.122.139	20
4	10.8.124.168	54
4	10.8.124.99	1
4	10.8.13.93	2
4	10.8.132.171	1
4	10.8.132.81	1
4	10.8.135.103	1
4	10.8.138.112	14
4	10.8.138.241	11
4	10.8.138.99	1
4	10.8.139.153	9
4	10.8.14.191	1
4	10.8.142.185	1
4	10.8.143.43	1
4	10.8.146.99	5
4	10.8.149.79	3
4	10.8.150.139	8
4	10.8.151.235	1
4	10.8.158.154	29
4	10.8.159.65	1
4	10.8.159.8	1
4	10.8.163.250	1
4	10.8.165.180	1
4	10.8.166.214	30
4	10.8.174.54	3
4	10.8.176.193	1
4	10.8.180.166	2
4	10.8.182.150	1
4	10.8.183.6	2
4	10.8.183.74	9
4	10.8.187.195	1
4	10.8.194.247	22
4	10.8.195.88	1
4	10.8.197.190	4
4	10.8.197.202	3
4	10.8.203.232	1
4	10.8.203.28	17
4	10.8.206.180	2
4	10.8.207.181	83
4	10.8.210.222	8
4	10.8.211.202	1
4	10.8.212.71	11
4	10.8.217.139	1
4	10.8.219.111	4
4	10.8.22.116	1
4	10.8.221.18	1
4	10.8.223.115	1
4	10.8.225.173	8
4	10.8.227.56	19
4	10.8.23.176	1
4	10.8.230.185	1
4	10.8.230.48	2
4	10.8.231.89	1
4	10.8.234.221	1
4	10.8.234.95	1
4	10.8.236.129	34
4	10.8.236.41	16
4	10.8.240.155	1
4	10.8.240.65	1
4	10.8.241.68	1
4	10.8.243.214	1
4	10.8.244.184	1
4	10.8.249.28	1
4	10.8.27.233	23
4	10.8.29.21	1
4	10.8.29.243	1
4	10.8.31.246	1
4	10.8.31.39	1
4	10.8.36.19	1
4	10.8.37.190	1
4	10.8.4.170	1
4	10.8.40.122	2
4	10.8.41.165	1
4	10.8.41.26	1
4	10.8.44.208	3
4	10.8.50.29	1
4	10.8.54.116	1
4	10.8.54.185	1
4	10.8.55.38	17
4	10.8.59.199	19
4	10.8.63.119	1
4	10.8.66.119	2
4	10.8.69.13	2
4	10.8.7.193	14
4	10.8.70.17	16
4	10.8.71.9	1
4	10.8.75.75	5
4	10.8.77.227	1
4	10.8.77.45	1
4	10.8.78.241	1
4	10.8.8.44	1
4	10.8.80.22	41
4	10.8.81.34	2
4	10.8.82.142	17
4	10.8.86.27	126
4	10.8.89.123	1
4	10.8.89.42	37
4	10.8.92.37	1
4	10.8.96.68	7
4	10.80.101.143	1
4	10.80.103.182	3
4	10.80.104.86	1
4	10.80.105.9	1
4	10.80.111.3	1
4	10.80.111.35	2
4	10.80.112.5	1
4	10.80.112.83	369
4	10.80.113.111	1
4	10.80.114.107	1
4	10.80.114.34	8
4	10.80.115.109	15
4	10.80.115.119	22
4	10.80.115.54	1
4	10.80.12.216	1
4	10.80.124.155	2
4	10.80.125.123	1
4	10.80.125.21	3
4	10.80.125.228	7
4	10.80.127.140	1
4	10.80.128.214	3
4	10.80.128.88	1
4	10.80.131.46	1
4	10.80.133.102	299
4	10.80.134.55	16
4	10.80.135.99	1
4	10.80.136.105	15
4	10.80.136.6	1
4	10.80.14.29	360
4	10.80.143.192	7
4	10.80.143.40	2
4	10.80.149.181	11
4	10.80.15.146	1
4	10.80.15.22	1
4	10.80.15.221	48
4	10.80.155.118	1
4	10.80.155.54	2
4	10.80.155.56	2
4	10.80.155.9	1
4	10.80.158.211	1
4	10.80.159.217	9
4	10.80.159.53	2
4	10.80.161.10	1
4	10.80.162.239	1
4	10.80.165.239	8
4	10.80.166.181	45
4	10.80.168.65	1
4	10.80.168.99	1
4	10.80.171.81	1
4	10.80.175.1	16
4	10.80.179.144	1
4	10.80.179.41	1
4	10.80.181.115	1
4	10.80.181.176	1
4	10.80.186.192	1
4	10.80.19.122	1
4	10.80.19.173	1
4	10.80.192.53	3
4	10.80.193.234	15
4	10.80.2.114	25
4	10.80.2.57	18
4	10.80.20.12	1
4	10.80.200.195	1
4	10.80.201.133	1
4	10.80.202.217	1
4	10.80.203.21	1
4	10.80.203.90	4
4	10.80.208.126	5
4	10.80.213.245	8
4	10.80.215.76	1
4	10.80.216.100	2
4	10.80.217.167	4
4	10.80.218.231	1
4	10.80.22.194	11
4	10.80.22.215	1
4	10.80.220.215	1
4	10.80.223.149	1
4	10.80.225.176	24
4	10.80.225.55	1
4	10.80.228.31	1
4	10.80.233.80	1
4	10.80.235.66	2
4	10.80.24.213	1
4	10.80.24.91	1
4	10.80.241.215	65
4	10.80.244.202	1
4	10.80.245.151	1
4	10.80.246.162	1
4	10.80.246.235	1
4	10.80.248.60	8
4	10.80.26.86	6
4	10.80.28.167	1
4	10.80.3.10	1
4	10.80.30.96	1
4	10.80.41.10	1
4	10.80.42.9	1
4	10.80.49.65	3
4	10.80.5.114	20
4	10.80.57.217	1
4	10.80.58.180	3
4	10.80.66.91	16
4	10.80.7.168	1
4	10.80.70.82	1
4	10.80.72.236	6
4	10.80.72.250	1
4	10.80.82.98	1
4	10.80.83.64	16
4	10.80.86.110	213
4	10.80.86.247	1
4	10.80.91.212	1
4	10.81.1.238	1
4	10.81.103.218	1
4	10.81.103.51	5
4	10.81.104.114	2
4	10.81.104.168	3
4	10.81.105.107	1
4	10.81.109.107	2
4	10.81.11.232	129
4	10.81.113.4	18
4	10.81.115.3	1
4	10.81.115.89	1
4	10.81.118.134	1
4	10.81.12.125	1
4	10.81.120.207	17
4	10.81.122.162	2
4	10.81.122.212	20
4	10.81.122.89	2
4	10.81.128.39	21
4	10.81.132.118	1
4	10.81.133.58	1
4	10.81.134.141	1
4	10.81.135.173	22
4	10.81.135.44	9
4	10.81.137.141	6
4	10.81.137.173	1
4	10.81.139.218	2
4	10.81.139.98	4
4	10.81.140.202	1
4	10.81.140.35	1
4	10.81.141.161	1
4	10.81.143.49	2
4	10.81.144.10	2
4	10.81.146.33	1
4	10.81.153.142	1
4	10.81.162.223	9
4	10.81.163.120	1
4	10.81.164.59	1
4	10.81.168.126	34
4	10.81.169.157	1
4	10.81.174.186	1
4	10.81.181.153	4
4	10.81.183.240	1
4	10.81.195.186	1
4	10.81.197.54	1
4	10.81.198.199	54
4	10.81.198.49	1
4	10.81.199.117	8
4	10.81.199.18	1
4	10.81.199.245	1
4	10.81.2.214	1
4	10.81.201.72	1
4	10.81.202.2	1
4	10.81.202.231	18
4	10.81.202.94	1
4	10.81.207.173	1
4	10.81.211.208	1
4	10.81.216.66	5
4	10.81.22.115	1
4	10.81.22.67	1
4	10.81.221.168	1
4	10.81.226.200	1
4	10.81.226.83	1
4	10.81.23.141	2
4	10.81.233.77	31
4	10.81.241.39	1
4	10.81.246.88	1
4	10.81.247.141	1
4	10.81.247.50	1
4	10.81.25.140	1
4	10.81.27.236	1
4	10.81.28.108	1
4	10.81.30.236	1
4	10.81.32.143	3
4	10.81.34.42	1
4	10.81.35.231	2
4	10.81.37.124	41
4	10.81.37.77	4
4	10.81.4.156	1
4	10.81.45.71	35
4	10.81.46.195	1
4	10.81.50.3	1
4	10.81.51.180	1
4	10.81.57.125	1
4	10.81.59.128	66
4	10.81.65.168	3
4	10.81.68.41	1
4	10.81.68.64	1
4	10.81.69.197	1
4	10.81.69.231	1
4	10.81.7.117	1
4	10.81.70.77	34
4	10.81.72.165	1
4	10.81.74.109	1
4	10.81.75.214	2
4	10.81.85.198	3
4	10.81.87.64	18
4	10.81.88.228	3
4	10.81.89.5	1
4	10.81.9.202	1
4	10.81.9.248	1
4	10.81.98.8	1
4	10.81.99.178	1
4	10.82.104.2	1
4	10.82.105.25	1
4	10.82.106.59	1
4	10.82.11.159	7
4	10.82.110.23	1
4	10.82.113.94	1
4	10.82.114.88	2
4	10.82.116.121	3
4	10.82.118.10	1
4	10.82.118.86	4
4	10.82.121.106	1
4	10.82.122.86	2
4	10.82.131.223	1
4	10.82.132.137	1
4	10.82.133.68	1
4	10.82.134.132	1
4	10.82.135.198	1
4	10.82.136.125	1
4	10.82.136.146	21
4	10.82.139.184	1
4	10.82.139.81	6
4	10.82.143.237	1
4	10.82.143.249	1
4	10.82.144.13	1
4	10.82.144.151	20
4	10.82.146.53	2
4	10.82.150.142	12
4	10.82.151.116	1
4	10.82.153.181	1
4	10.82.156.148	3
4	10.82.159.195	1
4	10.82.159.228	21
4	10.82.161.241	1
4	10.82.163.209	1
4	10.82.166.200	29
4	10.82.168.169	9
4	10.82.168.191	16
4	10.82.169.217	1
4	10.82.170.182	1
4	10.82.171.162	1
4	10.82.179.43	1
4	10.82.182.219	1
4	10.82.188.31	5
4	10.82.189.55	1
4	10.82.19.19	1
4	10.82.190.194	1
4	10.82.193.28	1
4	10.82.197.147	1
4	10.82.197.240	1
4	10.82.20.212	28
4	10.82.206.22	7
4	10.82.207.160	1
4	10.82.208.85	2
4	10.82.209.62	1
4	10.82.211.157	3
4	10.82.212.172	11
4	10.82.216.160	1
4	10.82.218.23	16
4	10.82.219.85	19
4	10.82.220.81	2
4	10.82.225.216	2
4	10.82.225.54	5
4	10.82.230.200	1
4	10.82.230.49	2
4	10.82.230.61	1
4	10.82.232.125	58
4	10.82.232.63	13
4	10.82.233.109	1
4	10.82.235.230	1
4	10.82.238.243	1
4	10.82.240.138	1
4	10.82.240.182	2
4	10.82.241.105	1
4	10.82.243.60	39
4	10.82.249.90	1
4	10.82.250.219	7
4	10.82.26.239	1
4	10.82.35.68	5
4	10.82.37.37	1
4	10.82.4.241	1
4	10.82.41.222	33
4	10.82.41.39	2
4	10.82.42.119	1
4	10.82.44.116	1
4	10.82.47.224	198
4	10.82.48.113	9
4	10.82.5.97	9
4	10.82.50.86	127
4	10.82.56.183	1
4	10.82.68.153	2
4	10.82.73.45	1
4	10.82.75.180	25
4	10.82.75.57	7
4	10.82.77.101	1
4	10.82.79.153	11
4	10.82.82.46	1
4	10.82.82.81	1
4	10.82.84.177	186
4	10.82.84.43	2
4	10.82.85.9	17
4	10.82.88.53	140
4	10.82.9.104	1
4	10.82.90.12	1
4	10.82.91.41	12
4	10.82.94.31	21
4	10.83.102.94	1
4	10.83.103.108	2
4	10.83.105.98	1
4	10.83.107.107	1
4	10.83.108.236	1
4	10.83.108.73	1
4	10.83.120.28	4
4	10.83.120.63	1
4	10.83.124.34	9
4	10.83.129.100	1
4	10.83.129.114	1
4	10.83.129.204	1
4	10.83.130.61	8
4	10.83.130.99	1
4	10.83.132.139	1
4	10.83.147.147	42
4	10.83.147.99	1
4	10.83.151.20	4
4	10.83.155.81	1
4	10.83.157.15	1
4	10.83.157.54	2
4	10.83.159.230	1
4	10.83.160.158	1
4	10.83.160.82	1
4	10.83.168.128	28
4	10.83.169.121	17
4	10.83.171.108	2
4	10.83.171.243	20
4	10.83.176.160	1
4	10.83.176.51	1
4	10.83.177.144	3
4	10.83.179.115	10
4	10.83.180.69	1
4	10.83.182.209	6
4	10.83.184.118	4
4	10.83.19.244	18
4	10.83.191.69	21
4	10.83.192.125	1
4	10.83.193.204	33
4	10.83.195.198	1
4	10.83.197.180	1
4	10.83.2.92	2
4	10.83.201.211	1
4	10.83.201.81	1
4	10.83.205.82	1
4	10.83.207.69	1
4	10.83.212.164	1
4	10.83.212.81	3
4	10.83.212.90	1
4	10.83.216.234	1
4	10.83.216.90	1
4	10.83.220.220	3
4	10.83.221.101	1
4	10.83.221.170	1
4	10.83.225.188	1
4	10.83.225.233	1
4	10.83.225.74	1
4	10.83.227.119	5
4	10.83.229.101	1
4	10.83.23.137	1
4	10.83.23.170	9
4	10.83.230.188	1
4	10.83.237.231	3
4	10.83.24.106	1
4	10.83.24.212	1
4	10.83.25.7	1
4	10.83.27.141	1
4	10.83.27.177	1
4	10.83.31.247	37
4	10.83.31.98	1
4	10.83.33.99	17
4	10.83.36.34	1
4	10.83.38.235	1
4	10.83.40.70	1
4	10.83.42.45	8
4	10.83.44.95	1
4	10.83.46.65	12
4	10.83.5.219	1
4	10.83.50.153	1
4	10.83.50.205	3
4	10.83.52.216	3
4	10.83.53.158	1
4	10.83.58.126	1
4	10.83.7.160	1
4	10.83.70.148	1
4	10.83.70.174	12
4	10.83.72.118	1
4	10.83.74.42	3
4	10.83.75.80	15
4	10.83.77.47	1
4	10.83.79.155	1
4	10.83.8.229	4
4	10.83.8.235	1
4	10.83.80.234	1
4	10.83.84.117	3
4	10.83.84.126	46
4	10.83.84.186	3
4	10.83.87.180	1
4	10.83.93.29	1
4	10.83.94.197	43
4	10.83.96.13	1
4	10.83.96.184	12
4	10.83.97.101	12
4	10.83.98.146	1
4	10.83.99.81	1
4	10.84.10.138	1
4	10.84.101.121	1
4	10.84.101.189	1
4	10.84.103.180	1
4	10.84.111.146	1
4	10.84.111.244	8
4	10.84.111.25	1
4	10.84.111.27	1
4	10.84.112.10	1
4	10.84.113.13	1
4	10.84.113.199	1
4	10.84.116.175	1
4	10.84.117.34	1
4	10.84.119.82	1
4	10.84.120.240	1
4	10.84.124.129	2
4	10.84.125.32	19
4	10.84.126.217	1
4	10.84.13.68	3
4	10.84.134.104	1
4	10.84.137.216	17
4	10.84.141.114	1
4	10.84.141.223	24
4	10.84.143.147	1
4	10.84.143.164	1
4	10.84.148.119	1
4	10.84.148.64	56
4	10.84.15.123	20
4	10.84.160.68	2
4	10.84.165.123	1
4	10.84.169.112	1
4	10.84.170.108	1
4	10.84.170.133	1
4	10.84.170.160	2018
4	10.84.179.75	35
4	10.84.18.22	1
4	10.84.180.116	1
4	10.84.181.218	54
4	10.84.183.174	1
4	10.84.185.11	1
4	10.84.185.140	1
4	10.84.186.120	21
4	10.84.187.137	2
4	10.84.19.210	13
4	10.84.192.110	1
4	10.84.192.140	13
4	10.84.193.115	1
4	10.84.193.188	12
4	10.84.194.173	1
4	10.84.194.246	1
4	10.84.197.144	1
4	10.84.198.171	29
4	10.84.199.53	1
4	10.84.2.106	1
4	10.84.2.111	10
4	10.84.200.88	1
4	10.84.203.137	1
4	10.84.21.159	1
4	10.84.210.47	1
4	10.84.217.193	2
4	10.84.22.211	12
4	10.84.220.222	1
4	10.84.221.33	2
4	10.84.223.217	4
4	10.84.226.101	1
4	10.84.227.56	85
4	10.84.231.166	1
4	10.84.232.139	1
4	10.84.233.142	1
4	10.84.235.13	1
4	10.84.238.162	1
4	10.84.24.88	1
4	10.84.240.101	19
4	10.84.241.133	1
4	10.84.241.209	1
4	10.84.242.12	1
4	10.84.242.29	1
4	10.84.243.149	1
4	10.84.245.101	49
4	10.84.245.48	21
4	10.84.249.22	1
4	10.84.26.185	1
4	10.84.29.49	2
4	10.84.3.110	520
4	10.84.30.200	1
4	10.84.33.22	1
4	10.84.34.51	2
4	10.84.35.10	12
4	10.84.36.248	1
4	10.84.40.228	1
4	10.84.46.18	1
4	10.84.48.219	1
4	10.84.50.133	1
4	10.84.52.239	1
4	10.84.56.129	1
4	10.84.56.155	1
4	10.84.58.72	1
4	10.84.60.181	1
4	10.84.60.237	1
4	10.84.68.221	1
4	10.84.68.51	122
4	10.84.68.67	1
4	10.84.72.176	1
4	10.84.74.189	3
4	10.84.74.39	8
4	10.84.78.11	1
4	10.84.79.219	6
4	10.84.8.212	13
4	10.84.8.8	1
4	10.84.80.74	5
4	10.84.81.196	1
4	10.84.85.200	1
4	10.84.86.247	1
4	10.84.88.146	1
4	10.84.9.111	1
4	10.84.92.111	1
4	10.84.93.171	13
4	10.84.97.173	11
4	10.84.98.172	1
4	10.85.1.224	30
4	10.85.101.160	2
4	10.85.108.179	1
4	10.85.108.211	9
4	10.85.108.8	1
4	10.85.109.118	1
4	10.85.11.133	55
4	10.85.115.222	1
4	10.85.12.211	1
4	10.85.121.100	1
4	10.85.121.107	1
4	10.85.124.108	1
4	10.85.125.189	3
4	10.85.125.227	1
4	10.85.126.231	5
4	10.85.126.245	1
4	10.85.128.16	1
4	10.85.133.87	1
4	10.85.134.46	1
4	10.85.134.96	2
4	10.85.135.195	1
4	10.85.135.47	1
4	10.85.138.188	20
4	10.85.141.122	1
4	10.85.145.49	1
4	10.85.148.18	3
4	10.85.15.142	1
4	10.85.153.93	1
4	10.85.154.55	1
4	10.85.156.79	1
4	10.85.166.92	11
4	10.85.17.36	1
4	10.85.170.24	1
4	10.85.174.87	1041
4	10.85.175.191	1
4	10.85.176.203	1
4	10.85.183.247	16
4	10.85.187.149	1
4	10.85.187.226	1
4	10.85.19.114	23
4	10.85.191.80	21
4	10.85.199.94	1
4	10.85.2.141	1
4	10.85.201.78	1
4	10.85.206.209	3
4	10.85.206.227	1
4	10.85.207.208	1
4	10.85.21.53	1
4	10.85.210.220	1
4	10.85.211.67	1
4	10.85.212.217	3
4	10.85.216.97	1
4	10.85.217.60	1
4	10.85.219.233	1
4	10.85.221.202	1
4	10.85.222.168	1
4	10.85.222.231	5
4	10.85.224.106	1
4	10.85.228.58	19
4	10.85.229.168	1
4	10.85.23.40	1
4	10.85.232.107	1
4	10.85.232.182	2
4	10.85.232.93	3
4	10.85.237.194	11
4	10.85.241.127	1
4	10.85.241.89	1
4	10.85.247.238	1
4	10.85.25.182	1
4	10.85.250.50	1
4	10.85.27.139	7
4	10.85.29.140	5
4	10.85.3.79	1
4	10.85.35.152	1
4	10.85.42.78	2
4	10.85.44.105	1
4	10.85.44.189	1
4	10.85.46.228	3
4	10.85.47.140	1
4	10.85.50.107	2
4	10.85.50.194	21
4	10.85.51.123	14
4	10.85.53.204	11
4	10.85.54.67	1
4	10.85.57.165	1
4	10.85.57.74	23
4	10.85.6.122	35
4	10.85.60.40	1
4	10.85.61.175	1
4	10.85.62.80	17
4	10.85.68.162	1
4	10.85.7.174	9
4	10.85.77.248	1
4	10.85.77.74	58
